model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
ols_all_dgtw_fit504_val126,ew_demeaned,7,10.144980568119127,2266,dgtw,full,5
ols_all_dgtw_fit504_val126,ew_demeaned,8,8.220917295828208,2266,dgtw,full,5
ols_all_dgtw_fit504_val126,ew_demeaned,9,7.185780655372706,2266,dgtw,full,5
ols_all_dgtw_fit504_val126,ew_demeaned,10,1.5097116215471005,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,ew_demeaned,1,-65.15662592218422,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,ew_demeaned,2,-3.0676248578557175,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,ew_demeaned,3,5.2859904173060075,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,ew_demeaned,4,10.77715832280904,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,ew_demeaned,5,9.039929831142613,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,ew_demeaned,6,7.405968447091359,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,ew_demeaned,7,12.358971780240626,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,ew_demeaned,8,11.076917908633309,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,ew_demeaned,9,6.414630667641812,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,ew_demeaned,10,5.864683405175196,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,ew_demeaned,1,-65.67719496946552,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,ew_demeaned,2,-4.4547267195433795,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,ew_demeaned,3,5.698743691642029,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,ew_demeaned,4,10.581719594591048,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,ew_demeaned,5,10.261835155751049,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,ew_demeaned,6,13.097493159662994,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,ew_demeaned,7,9.75965318345678,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,ew_demeaned,8,7.2301078941008665,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,ew_demeaned,9,9.182787899837413,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,ew_demeaned,10,4.3195811099667045,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,ew_demeaned,1,-65.93460295302656,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,ew_demeaned,2,-4.0794132317507055,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,ew_demeaned,3,5.808163475826273,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,ew_demeaned,4,10.957220561369425,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,ew_demeaned,5,10.872097597823338,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,ew_demeaned,6,12.92487922919807,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,ew_demeaned,7,9.11748919501171,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,ew_demeaned,8,7.011354512210027,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,ew_demeaned,9,8.610446663002634,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,ew_demeaned,10,4.712364950335699,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,ew_demeaned,1,-50.163560786875124,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,ew_demeaned,2,-9.514686023169366,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,ew_demeaned,3,5.631575045080853,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,ew_demeaned,4,5.635086443051194,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,ew_demeaned,5,11.030705163535073,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,ew_demeaned,6,10.73284415753426,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,ew_demeaned,7,5.423878911256308,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,ew_demeaned,8,6.799241334886808,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,ew_demeaned,9,7.61028397083266,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,ew_demeaned,10,6.814631783867362,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,ew_demeaned,1,-47.36834199100641,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,ew_demeaned,2,-5.7443898796711865,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,ew_demeaned,3,3.061402672170807,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,ew_demeaned,4,3.3156153966545867,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,ew_demeaned,5,9.665813944907828,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,ew_demeaned,6,7.394232280818705,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,ew_demeaned,7,6.148148338401497,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,ew_demeaned,8,9.515285959033367,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,ew_demeaned,9,7.535767558086959,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,ew_demeaned,10,6.476465720603855,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,ew_demeaned,1,-57.376821070230406,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,ew_demeaned,2,-5.0408824787888875,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,ew_demeaned,3,5.067849770691926,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,ew_demeaned,4,7.853964117176219,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,ew_demeaned,5,8.18549648580211,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,ew_demeaned,6,10.116356670455861,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,ew_demeaned,7,8.87997867087705,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,ew_demeaned,8,8.220805096140891,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,ew_demeaned,9,7.993077676942054,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,ew_demeaned,10,6.1001750609331795,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,ew_demeaned,1,-57.346089105565795,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,ew_demeaned,2,-5.218457554591754,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,ew_demeaned,3,4.326029321263224,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,ew_demeaned,4,8.306162198676017,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,ew_demeaned,5,8.05913736811664,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,ew_demeaned,6,10.464309500519969,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,ew_demeaned,7,9.680976351790605,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,ew_demeaned,8,7.484021836469947,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,ew_demeaned,9,7.972111183010219,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,ew_demeaned,10,6.27179890031094,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,ew_demeaned,1,-61.27385616997929,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,ew_demeaned,2,-1.7437165173537836,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,ew_demeaned,3,7.604854526013202,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,ew_demeaned,4,7.694153912621742,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,ew_demeaned,5,11.801551328009152,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,ew_demeaned,6,8.279093009803926,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,ew_demeaned,7,6.973900661617701,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,ew_demeaned,8,8.946652263319601,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,ew_demeaned,9,5.264746909124569,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,ew_demeaned,10,6.452620076823196,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,ew_demeaned,1,-65.06305422801044,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,ew_demeaned,2,-3.4791415736750912,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,ew_demeaned,3,9.153377997254369,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,ew_demeaned,4,5.7554128230123105,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,ew_demeaned,5,10.449396581806438,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,ew_demeaned,6,11.05384676625194,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,ew_demeaned,7,8.426524847169912,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,ew_demeaned,8,10.52104659521817,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,ew_demeaned,9,5.312799085316393,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,ew_demeaned,10,7.869791105656163,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,ew_demeaned,1,-64.18282050490602,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,ew_demeaned,2,-0.801324209946268,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,ew_demeaned,3,6.55388704966485,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,ew_demeaned,4,7.066897348749464,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,ew_demeaned,5,12.57387084537656,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,ew_demeaned,6,10.812716196336222,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,ew_demeaned,7,4.437283054865513,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,ew_demeaned,8,9.030484294148879,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,ew_demeaned,9,5.945228642346679,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,ew_demeaned,10,8.563777283364102,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,ew_demeaned,1,-64.1810209279219,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,ew_demeaned,2,-0.7668483529760329,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,ew_demeaned,3,6.703793994723098,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,ew_demeaned,4,7.128731445734168,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,ew_demeaned,5,12.423391747729873,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,ew_demeaned,6,9.936389833283027,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,ew_demeaned,7,5.5390210062379825,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,ew_demeaned,8,8.869721811708814,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,ew_demeaned,9,5.740581538726043,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,ew_demeaned,10,8.606237902754982,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_raw,1,2.4251681133438616,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_raw,2,-1.284772396976787,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_raw,3,-0.11220504816884382,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_raw,4,-0.9942129597055319,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_raw,5,-0.17534170720168188,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_raw,6,-0.36665508890645127,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_raw,7,-0.1854179240022498,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_raw,8,0.13889411621904876,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_raw,9,0.40991738830732016,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_raw,10,2.1112622353851864,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_raw,1,2.2765324880232236,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_raw,2,-1.3414470582957392,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_raw,3,-0.3055592581719858,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_raw,4,-0.8380600747081187,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_raw,5,0.550220538653178,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_raw,6,-0.6508749444525427,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_raw,7,0.042837929262385104,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_raw,8,0.3084356207879661,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_raw,9,0.23550334565491673,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_raw,10,1.8950783043429031,2266,dgtw,full,5
lasso_core_dgtw_fit504_val126,cap_raw,1,2.7678504905155235,2266,dgtw,full,5
lasso_core_dgtw_fit504_val126,cap_raw,2,-2.156338657825931,2266,dgtw,full,5
lasso_core_dgtw_fit504_val126,cap_raw,3,0.2250757531293544,2266,dgtw,full,5
lasso_core_dgtw_fit504_val126,cap_raw,4,-1.176682673603273,2266,dgtw,full,5
lasso_core_dgtw_fit504_val126,cap_raw,5,0.33532180215320856,2266,dgtw,full,5
lasso_core_dgtw_fit504_val126,cap_raw,6,-0.22447091153638796,2266,dgtw,full,5
lasso_core_dgtw_fit504_val126,cap_raw,7,0.008791218854331465,2266,dgtw,full,5
lasso_core_dgtw_fit504_val126,cap_raw,8,0.6442368006450466,2266,dgtw,full,5
lasso_core_dgtw_fit504_val126,cap_raw,9,0.5577435137241497,2266,dgtw,full,5
lasso_core_dgtw_fit504_val126,cap_raw,10,1.0778787624226482,2266,dgtw,full,5
enet_core_dgtw_fit504_val126,cap_raw,1,2.7648640238787956,2266,dgtw,full,5
enet_core_dgtw_fit504_val126,cap_raw,2,-2.149058707630639,2266,dgtw,full,5
enet_core_dgtw_fit504_val126,cap_raw,3,0.2218633366341265,2266,dgtw,full,5
enet_core_dgtw_fit504_val126,cap_raw,4,-1.17865773612657,2266,dgtw,full,5
enet_core_dgtw_fit504_val126,cap_raw,5,0.33532180215320856,2266,dgtw,full,5
enet_core_dgtw_fit504_val126,cap_raw,6,-0.22447091153638796,2266,dgtw,full,5
enet_core_dgtw_fit504_val126,cap_raw,7,0.008791218854331465,2266,dgtw,full,5
enet_core_dgtw_fit504_val126,cap_raw,8,0.6442368006450466,2266,dgtw,full,5
enet_core_dgtw_fit504_val126,cap_raw,9,0.5577435137241497,2266,dgtw,full,5
enet_core_dgtw_fit504_val126,cap_raw,10,1.0778787624226482,2266,dgtw,full,5
ols_all_dgtw_fit504_val126,cap_raw,1,-2.2705284910435766,2266,dgtw,full,5
ols_all_dgtw_fit504_val126,cap_raw,2,-0.7639528512784121,2266,dgtw,full,5
ols_all_dgtw_fit504_val126,cap_raw,3,-0.20325411860636688,2266,dgtw,full,5
ols_all_dgtw_fit504_val126,cap_raw,4,1.1356100227476986,2266,dgtw,full,5
ols_all_dgtw_fit504_val126,cap_raw,5,-0.4532623123746307,2266,dgtw,full,5
ols_all_dgtw_fit504_val126,cap_raw,6,0.0756861682570171,2266,dgtw,full,5
ols_all_dgtw_fit504_val126,cap_raw,7,1.0806234513678306,2266,dgtw,full,5
ols_all_dgtw_fit504_val126,cap_raw,8,0.22588426600286926,2266,dgtw,full,5
ols_all_dgtw_fit504_val126,cap_raw,9,1.5570060362688558,2266,dgtw,full,5
ols_all_dgtw_fit504_val126,cap_raw,10,0.2524858173671405,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,cap_raw,1,-1.0494968646425633,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,cap_raw,2,1.3315726026193486,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,cap_raw,3,0.06833792074059226,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,cap_raw,4,0.6361026577583977,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,cap_raw,5,-0.4223658322789615,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,cap_raw,6,-0.5630360143048244,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,cap_raw,7,0.02704163725719238,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,cap_raw,8,1.7129912063477462,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,cap_raw,9,2.2108731141060107,2266,dgtw,full,5
ridge_all_dgtw_fit504_val126,cap_raw,10,-0.9494091760344417,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,cap_raw,1,-1.3813919705177395,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,cap_raw,2,0.22237435653727947,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,cap_raw,3,-0.3229044700380986,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,cap_raw,4,1.5695468371387644,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,cap_raw,5,0.6069960856406846,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,cap_raw,6,-0.02519286745964574,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,cap_raw,7,-0.6268477248738966,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,cap_raw,8,0.9080449078745084,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,cap_raw,9,3.9062217245977258,2266,dgtw,full,5
lasso_all_dgtw_fit504_val126,cap_raw,10,0.4728574862617306,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,cap_raw,1,-1.2216857572253055,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,cap_raw,2,0.1502606318153489,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,cap_raw,3,-0.1822901958992049,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,cap_raw,4,1.2950605012046994,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,cap_raw,5,0.8221902221361806,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,cap_raw,6,-0.028843553650859912,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,cap_raw,7,-0.5764687956063531,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,cap_raw,8,1.268795963465888,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,cap_raw,9,3.6105036282153846,2266,dgtw,full,5
enet_all_dgtw_fit504_val126,cap_raw,10,0.1124578526250117,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,cap_raw,1,-9.884549037614308,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,cap_raw,2,-10.953834792459503,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,cap_raw,3,-0.8642503083353641,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,cap_raw,4,2.4784330215248027,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,cap_raw,5,3.337076186023227,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,cap_raw,6,-1.9729412570459595,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,cap_raw,7,0.8382619120793702,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,cap_raw,8,-2.6230434635102324,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,cap_raw,9,-0.354044304157967,2266,dgtw,full,5
ols_textcore_dgtw_fit504_val126,cap_raw,10,2.1338348856978464,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,cap_raw,1,-3.4009277993806237,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,cap_raw,2,-5.657356692078535,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,cap_raw,3,-6.3269667648884145,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,cap_raw,4,0.9940349224153369,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,cap_raw,5,5.442468428567835,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,cap_raw,6,1.2707105785744206,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,cap_raw,7,-0.47454055304157994,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,cap_raw,8,-1.9568066901960468,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,cap_raw,9,0.199490020682032,2266,dgtw,full,5
ridge_textcore_dgtw_fit504_val126,cap_raw,10,0.7164119486239238,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,cap_raw,1,-4.570996992761825,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,cap_raw,2,-3.468177087209194,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,cap_raw,3,1.3431663766727981,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,cap_raw,4,2.744660995972565,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,cap_raw,5,2.5689430081447937,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,cap_raw,6,-0.7355933217813292,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,cap_raw,7,-0.295923987968358,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,cap_raw,8,-1.9118863749842323,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,cap_raw,9,1.229161675173817,2266,dgtw,full,5
lasso_textcore_dgtw_fit504_val126,cap_raw,10,0.43148833658922,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,cap_raw,1,-5.417091874920796,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,cap_raw,2,-3.8909525482428657,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,cap_raw,3,2.0162934602553007,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,cap_raw,4,3.1429369840167145,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,cap_raw,5,1.8763752764350436,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,cap_raw,6,-0.32549118857334153,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,cap_raw,7,-0.60980852227128,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,cap_raw,8,-1.4565130609468586,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,cap_raw,9,1.0128713981834774,2266,dgtw,full,5
enet_textcore_dgtw_fit504_val126,cap_raw,10,0.40068025369090343,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,cap_raw,1,-12.345373087456828,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,cap_raw,2,0.32262206825661605,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,cap_raw,3,0.17588128634585454,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,cap_raw,4,-0.9282932858796318,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,cap_raw,5,2.1928746285237755,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,cap_raw,6,-0.4921255148844227,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,cap_raw,7,-1.915950999250282,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,cap_raw,8,1.8235170523063708,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,cap_raw,9,-0.2992020193120365,2266,dgtw,full,5
ols_textall_dgtw_fit504_val126,cap_raw,10,1.3048319016835017,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,cap_raw,1,-10.570005648849941,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,cap_raw,2,1.0492251709069191,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,cap_raw,3,1.4648929826924166,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,cap_raw,4,-1.8729012213809728,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,cap_raw,5,0.8778788805980965,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,cap_raw,6,2.498005952913883,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,cap_raw,7,1.5299691585132422,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,cap_raw,8,1.3155687447702589,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,cap_raw,9,-0.0220186615334137,2266,dgtw,full,5
ridge_textall_dgtw_fit504_val126,cap_raw,10,0.07046866910098037,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,cap_raw,1,-10.76980741188907,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,cap_raw,2,2.458158794006901,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,cap_raw,3,1.1819594484450664,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,cap_raw,4,2.9311604058098606,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,cap_raw,5,0.8061397005374761,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,cap_raw,6,-0.635215362246658,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,cap_raw,7,1.3016180568711673,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,cap_raw,8,0.505901047665993,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,cap_raw,9,0.23172233301621903,2266,dgtw,full,5
lasso_textall_dgtw_fit504_val126,cap_raw,10,1.3197992911972942,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,cap_raw,1,-11.205648229901167,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,cap_raw,2,2.8518216914429892,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,cap_raw,3,1.31077157274409,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,cap_raw,4,2.764351704071941,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,cap_raw,5,0.8899880715354204,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,cap_raw,6,-0.586421775027291,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,cap_raw,7,1.4006227880880022,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,cap_raw,8,0.25500381004024647,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,cap_raw,9,0.24257743114525082,2266,dgtw,full,5
enet_textall_dgtw_fit504_val126,cap_raw,10,1.3501651778907804,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_demeaned,1,3.147433538474485,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_demeaned,2,-0.5625069718461818,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_demeaned,3,0.6100603769617567,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_demeaned,4,-0.27194753457493653,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_demeaned,5,0.5469237179289218,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_demeaned,6,0.3556103362241528,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_demeaned,7,0.5368475011283557,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_demeaned,8,0.8611595413496558,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_demeaned,9,1.132182813437923,2266,dgtw,full,5
ols_core_dgtw_fit504_val126,cap_demeaned,10,2.833527660515799,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_demeaned,1,2.9987979131538336,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_demeaned,2,-0.6191816331651235,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_demeaned,3,0.41670616695861606,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_demeaned,4,-0.11579464957752272,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_demeaned,5,1.2724859637837866,2266,dgtw,full,5
ridge_core_dgtw_fit504_val126,cap_demeaned,6,0.07139048067805556,2266,dgtw,full,5
