model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
ld2_enet_characteristics_textcore_full_dgtw_fixed504_union,ew_raw,9,1.933791261284278,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_full_dgtw_fixed504_union,ew_raw,10,0.8709526153293103,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_retain,ew_raw,1,3.4828236204316707,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_retain,ew_raw,2,6.44706516932705,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_retain,ew_raw,3,7.306765788305337,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_retain,ew_raw,4,6.936597284239651,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_retain,ew_raw,5,5.695294161922779,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_retain,ew_raw,6,6.216400632598132,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_retain,ew_raw,7,2.4248760011507966,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_retain,ew_raw,8,2.7156591588202126,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_retain,ew_raw,9,1.9878983768463112,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_retain,ew_raw,10,0.39443306628193003,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_recent,ew_raw,1,4.2035469601097875,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_recent,ew_raw,2,4.913052030978181,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_recent,ew_raw,3,11.289300943469348,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_recent,ew_raw,4,3.7260294174344195,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_recent,ew_raw,5,5.735486519357133,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_recent,ew_raw,6,4.99291879860509,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_recent,ew_raw,7,3.4417523902702722,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_recent,ew_raw,8,2.9005162627427894,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_recent,ew_raw,9,1.9922148777816868,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_recent,ew_raw,10,0.4129950591751582,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_union,ew_raw,1,4.26151692753438,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_union,ew_raw,2,5.677473339258269,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_union,ew_raw,3,8.130754685699637,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_union,ew_raw,4,5.457795965732265,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_union,ew_raw,5,6.029405801797748,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_union,ew_raw,6,6.2124283301929095,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_union,ew_raw,7,2.9888770361306696,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_union,ew_raw,8,2.043651065307286,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_union,ew_raw,9,2.3020330330147933,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_full_dgtw_fixed504_union,ew_raw,10,0.5038770752558928,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,1,5.277233176674833,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,2,4.137965468576305,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,3,8.083513253436996,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,4,4.01592095873216,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,5,5.686859801773879,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,6,5.817248107369518,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,7,2.3656182257958775,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,8,3.9107579660428304,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,9,2.7647113816308866,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,10,1.5479849198905602,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,1,2.28413132566121,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,2,9.904009182482522,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,3,4.8927455796150765,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,4,4.091851688297051,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,5,5.423031761957729,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,6,4.10755666676458,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,7,5.808965168124123,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,8,2.842092291927858,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,9,3.4195405290564516,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,10,0.833889066037249,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,1,2.6221700579580665,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,2,8.023481846333123,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,3,6.158505246780653,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,4,4.061815637694526,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,5,6.852358679984501,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,6,4.944480204286622,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,7,3.320250835399241,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,8,3.416334113377905,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,9,3.0673596245365164,2152,dgtw,activity_tercile_2,1
ld2_ols_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,10,1.141057013572696,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,1,2.28777936537661,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,2,6.08678551334993,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,3,7.893389048606855,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,4,6.935381336996964,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,5,6.906582509245922,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,6,4.883447900194658,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,7,4.025080063721514,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,8,1.1715134849567412,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,9,2.8803667800713604,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,10,0.5374872574033194,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,1,0.9119503131517768,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,2,7.561507713093722,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,3,6.397227243885344,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,4,8.965731332100155,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,5,4.698595107695565,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,6,5.731587077676279,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,7,4.192701840539223,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,8,1.9258396491184175,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,9,2.512461925917038,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,10,0.7102110567463137,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,1,1.027806149616188,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,2,7.681936309452878,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,3,6.354151809398375,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,4,8.438822813825215,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,5,5.520616640599072,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,6,5.707840008611795,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,7,4.0768993480879985,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,8,1.4732205125488602,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,9,2.4443866169547417,2152,dgtw,activity_tercile_2,1
ld2_ridge_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,10,0.8821330508287497,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,1,1.426860021072658,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,2,6.6244347045917396,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,3,7.233791228967358,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,4,7.367738333689623,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,5,6.69795972075129,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,6,4.710911622250486,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,7,2.4934234881775463,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,8,3.197146750080839,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,9,2.6758200056270915,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,10,1.179727384715239,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,1,1.8697017923294672,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,2,8.354666553844078,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,3,5.865928679654357,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,4,6.927426430386861,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,5,6.605884644907554,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,6,3.5355962580873683,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,7,3.7224470712531432,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,8,3.136499160277607,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,9,3.1445935204552296,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,10,0.4450691487281589,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,1,1.3551797519022268,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,2,7.832371983315537,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,3,6.000331094348131,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,4,8.21126275702603,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,5,6.818920218385985,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,6,3.499473088021598,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,7,2.766462009562829,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,8,3.607847929183778,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,9,2.522952651113506,2152,dgtw,activity_tercile_2,1
ld2_lasso_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,10,0.9930117770642246,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,1,1.991318128840314,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,2,5.846114882951423,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,3,6.876063701868796,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,4,7.952868096894435,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,5,6.495957866527669,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,6,5.057313776626354,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,7,2.8750341405618607,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,8,2.9898421423187314,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,9,2.690321651411507,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,10,0.8329788719227811,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,1,1.3074281036383752,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,2,8.663197336346713,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,3,5.2306883355008,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,4,7.5521498246040455,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,5,7.231787767309208,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,6,3.9314070137968633,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,7,3.490379502532869,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,8,3.158275953175654,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,9,3.0148333437127928,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,10,0.027666079306539675,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,1,1.6139334845370896,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,2,7.4791228232075175,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,3,6.092046329382326,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,4,8.126790941783481,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,5,7.034969628106209,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,6,3.4429981308129,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,7,3.3897015647557573,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,8,3.165805811871351,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,9,2.561326502313487,2152,dgtw,activity_tercile_2,1
ld2_enet_characteristics_textcore_pca_dgtw_fixed504_union,ew_raw,10,0.701118043153748,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,1,3.045847386484336,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,2,6.726419686463183,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,3,7.8183441779865195,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,4,5.476707631682068,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,5,6.624947834349266,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,6,6.036139723845779,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,7,2.8699095423999696,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,8,1.6686776404240116,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,9,2.9857792434954016,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_pca_dgtw_fixed504_retain,ew_raw,10,0.3550403927933627,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,1,0.7302461933048415,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,2,8.993311584834405,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,3,7.998689946953341,2152,dgtw,activity_tercile_2,1
ld2_group_ridge_characteristics_textcore_pca_dgtw_fixed504_recent,ew_raw,4,6.025295746144554,2152,dgtw,activity_tercile_2,1
