model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,3,2.6297995407810024,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,4,3.8298113059483065,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,5,2.937526961733802,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,6,5.114039035164509,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,7,6.497934767205606,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,8,4.855682881736234,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,9,5.580873808569989,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,10,5.4300233780278075,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,1,-9.26807595669662,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,2,-3.0196631951454593,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,3,0.9025742767593689,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,4,0.04572272820086889,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,5,-0.25361828823946114,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,6,0.20955663183930226,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,7,3.2441498216176523,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,8,0.6426885274767108,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,9,2.9765315515839155,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,10,4.520133902603702,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,1,-11.480291027221824,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,2,-1.348637888138161,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,3,0.7721821335648078,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,4,1.2472608702855796,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,5,0.8484749261926507,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,6,1.139940506410041,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,7,1.4055478738441771,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,8,1.48855581386978,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,9,1.157551008209206,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,10,4.76941578298375,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,1,-8.876272778295087,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,2,-3.7546417408114827,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,3,1.3499615489759396,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,4,-0.02022022501840156,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,5,-0.482380553907019,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,6,0.8609354943218056,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,7,2.459761768423677,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,8,3.208394460888346,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,9,1.5168443802104499,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,10,3.7376176452117504,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,1,-10.294086797241535,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,2,-2.020744591892317,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,3,-0.13115778935483657,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,4,-1.6847483499407072,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,5,0.7565949823646739,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,6,2.2946758298627388,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,7,1.8975595996647214,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,8,2.440720406046675,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,9,2.289802574958591,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,10,4.451384135532,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,1,-11.48224782556478,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,2,-0.8563353429090501,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,3,-0.663416578932001,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,4,-0.12571570568867663,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,5,2.429406372123633,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,6,1.4430770176686667,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,7,0.4243736341864608,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,8,1.882104027134527,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,9,2.5340666231302102,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,10,4.414687778851004,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,1,-10.193726290869455,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,2,-1.8151458284861208,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,3,0.5298647698847904,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,4,-2.249833417765653,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,5,2.704498352371469,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,6,0.3186801731112018,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,7,1.3932202976533992,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,8,3.4783084238768747,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,9,2.064288430033867,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,10,3.7698450901896097,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,1,-8.635227487568605,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,2,-4.478994669668,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,3,-1.2235329238785175,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,4,-0.3535382972755594,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,5,0.2867064664865735,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,6,1.3408316885819873,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,7,4.889927668037185,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,8,2.172568165172492,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,9,3.9190587988722734,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,10,2.0822005912401726,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,1,-10.582397108212092,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,2,-2.045909123366543,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,3,-0.4011236401675748,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,4,0.7988881249997292,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,5,-0.0933962192147793,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,6,2.0831158542159285,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,7,3.467011586257022,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,8,1.824759700787657,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,9,2.5499506276214188,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,10,2.399100197079211,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_raw,1,-5.786215216162611,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_raw,2,-1.2884887134984404,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_raw,3,4.300841769103306,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_raw,4,1.0553426448287724,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_raw,5,2.4353505965522695,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_raw,6,2.6291240324717866,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_raw,7,5.018456222418774,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_raw,8,2.93976275317005,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_raw,9,5.707192576776211,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_raw,10,7.403504960103145,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_raw,1,-8.760447291882855,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_raw,2,-0.6866024250010562,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_raw,3,2.161735250491564,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_raw,4,4.029564281454377,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_raw,5,3.0300977510618616,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_raw,6,4.1393595363288265,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_raw,7,3.1850593956782145,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_raw,8,4.011271982494865,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_raw,9,4.0529974282998955,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_raw,10,7.383742147323018,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_raw,1,-5.867692629575841,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_raw,2,-1.4883791762826761,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_raw,3,2.3648698670788337,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_raw,4,3.1153248264704696,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_raw,5,2.1271475118210077,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_raw,6,3.5924277743261213,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_raw,7,4.210605954655331,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_raw,8,5.009536301729806,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_raw,9,4.601738022857048,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_raw,10,6.545831925244143,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_raw,1,-6.059899170604822,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_raw,2,0.6312968008817815,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_raw,3,1.959468430645754,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_raw,4,0.4811564102958285,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_raw,5,3.577171140951449,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_raw,6,3.6466018682223975,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_raw,7,3.936766977146202,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_raw,8,4.120813432336746,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_raw,9,4.791555629055736,2266,raw,size_tercile_2,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_raw,10,7.368677942402427,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_raw,1,-8.66545001744808,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_raw,2,0.36306826188720787,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_raw,3,1.4088725746921806,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_raw,4,3.828925624249545,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_raw,5,4.606336206192926,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_raw,6,2.9515167937086004,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_raw,7,2.9299262328620292,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_raw,8,3.658636485456997,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_raw,9,5.288175593829938,2266,raw,size_tercile_2,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_raw,10,6.960787299082494,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_raw,1,-7.6483511544680525,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_raw,2,0.5316758341354473,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_raw,3,2.547918197453096,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_raw,4,0.609874455739914,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_raw,5,6.4464777384007785,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_raw,6,1.234386926963534,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_raw,7,3.532359306575973,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_raw,8,5.160390753043729,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_raw,9,4.836360392186004,2266,raw,size_tercile_2,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_raw,10,6.538633540130273,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_raw,1,-4.2838762642563415,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_raw,2,-1.098583348483408,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_raw,3,0.44378038751898446,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_raw,4,1.0645960006153934,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_raw,5,3.63559724042042,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_raw,6,4.165538716828856,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_raw,7,5.659390459672628,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_raw,8,4.709108949540413,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_raw,9,6.774495171257952,2266,raw,size_tercile_2,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_raw,10,4.253763179808644,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_raw,1,-7.1590160942570655,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_raw,2,0.37273145434482646,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_raw,3,1.4569076322004824,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_raw,4,2.2640774604574503,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_raw,5,2.6597420318324643,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_raw,6,4.172667633719454,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_raw,7,5.105711862558334,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_raw,8,4.169196996457793,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_raw,9,5.5376849548466955,2266,raw,size_tercile_2,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_raw,10,5.020900377471991,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_demeaned,1,-8.817138397111187,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_demeaned,2,-4.31941189444703,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_demeaned,3,1.2699185881547275,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_demeaned,4,-1.9755805361198182,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_demeaned,5,-0.5955725843963147,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_demeaned,6,-0.4017991484767965,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_demeaned,7,1.987533041470189,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_demeaned,8,-0.09116042777853821,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_demeaned,9,2.6762693958276285,2266,raw,size_tercile_2,1
li1_ols_additive_c_joint_raw_fixed504_union,cap_demeaned,10,4.372581779154557,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_demeaned,1,-11.791370472831403,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_demeaned,2,-3.717525605949643,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_demeaned,3,-0.8691879304570161,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_demeaned,4,0.9986411005057878,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_demeaned,5,-0.0008254298867261516,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_demeaned,6,1.1084363553802485,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_demeaned,7,0.15413621472962474,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_demeaned,8,0.980348801546282,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_demeaned,9,1.0220742473513074,2266,raw,size_tercile_2,1
li1_ridge_additive_c_joint_raw_fixed504_union,cap_demeaned,10,4.352818966374434,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_demeaned,1,-8.898615810524431,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_demeaned,2,-4.519302357231249,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_demeaned,3,-0.6660533138697557,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_demeaned,4,0.08440164552188306,2266,raw,size_tercile_2,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_demeaned,5,-0.9037756691275695,2266,raw,size_tercile_2,1
